-0.13812748423570342,0.3475065490765079,0.0,1.0
-0.06512908891541036,0.34635601516556935,0.0,1.0
-0.03862129173206341,0.34593822352193193,0.0,1.0
-0.04756257562813815,0.3460791478571128,0.0,1.0
-0.08091142354611014,0.3466047618826269,0.0,1.0
-0.12762631842845495,0.34734103930999005,0.0,1.0
-0.17666574321764594,0.3481139538507181,0.0,1.0
-0.21698818085616045,0.34874947921632704,0.0,1.0
-0.23755211428647272,0.34907358911833297,0.0,1.0
-0.22731602645105697,0.3489122572682528,0.0,1.0
-0.1752384002923888,0.3480914573775993,0.0,1.0
-0.07107546819401289,0.3465428456364368,0.0,1.0
0.08242478923768504,0.3459191701994715,0.0,1.0
0.2719446608228835,0.3492734125115309,0.0,1.0
0.4838595625689659,0.35969920723232485,0.0,1.0
0.7045449104833161,0.3802901890215682,0.0,1.0
0.920463045367272,0.4141134489395124,0.0,1.0
1.1221828076175187,0.4629821057850012,0.0,1.0
1.3060711494699135,0.5269387506249141,0.0,1.0
1.4689329416557988,0.6058922505031954,0.0,1.0
1.6075730549065086,0.6997514724637832,0.0,1.0
1.7187993331416558,0.8084219839358919,0.0,1.0
1.8005802648870861,0.930521280524506,0.0,1.0
1.8538014768340907,1.0614294469526873,0.0,1.0
1.8797996393463703,1.1960260041681616,0.0,1.0
1.8799114227876195,1.3291904731186581,0.0,1.0
1.855473497521539,1.4558023747519004,0.0,1.0
1.8080051095541454,1.572150715002842,0.0,1.0
1.7398809368918662,1.6811284396685648,0.0,1.0
1.653725979015063,1.7875609777350836,0.0,1.0
1.552165266709935,1.8962739998696518,0.0,1.0
1.4378238307626812,2.0120931767395245,0.0,1.0
1.3131588244038865,2.139170419096973,0.0,1.0
1.1791002901987988,2.275528730537589,0.0,1.0
1.0357631101620082,2.4159195486557867,0.0,1.0
0.8832545188247045,2.555063618630023,0.0,1.0
0.7216817507180768,2.687681685638757,0.0,1.0
0.5512335853523163,2.80864162802718,0.0,1.0
0.37376142281446123,2.91581122227696,0.0,1.0
0.1926689534118151,3.009859071831654,0.0,1.0
0.011419313741370729,3.09156104021337,0.0,1.0
-0.166524359599876,3.1616929909442133,0.0,1.0
-0.3377253551000643,3.2210392454289956,0.0,1.0
-0.5005527977363009,3.270962119547808,0.0,1.0
-0.6563094862886536,3.313762910788837,0.0,1.0
-0.8065669969077103,3.351828944271329,0.0,1.0
-0.9528969057440642,3.3875475451145407,0.0,1.0
-1.0968702504455474,3.4233047301339594,0.0,1.0
-1.2394368384180319,3.4599772242177735,0.0,1.0
-1.3797287610143032,3.4940255729059375,0.0,1.0
-1.516547401582081,3.521106859690642,0.0,1.0
-1.6486941434690858,3.5368781680640735,0.0,1.0
-1.7749703700230368,3.536996581518422,0.0,1.0
-1.8942814753416348,3.518005986335589,0.0,1.0
-2.0061045421634294,3.4813245253684837,0.0,1.0
-2.110112035928287,3.430036187785152,0.0,1.0
-2.205976591440211,3.36722640676388,0.0,1.0
-2.2933708435032054,3.2959806154829536,0.0,1.0
-2.3719562111741195,3.2192416097124195,0.0,1.0
-2.441271694931414,3.1383953144669254,0.0,1.0
-2.500780939930962,3.053869315761105,0.0,1.0
-2.5499464886425267,2.966077176086525,0.0,1.0
-2.588230883535871,2.8754324579347488,0.0,1.0
-2.6151631667173447,2.7823378163643335,0.0,1.0
-2.6320088509134356,2.6869110862763828,0.0,1.0
-2.6418933406069853,2.5889650385779786,0.0,1.0
-2.6480332606328085,2.488297481991004,0.0,1.0
-2.6536452358257185,2.3847062252373417,0.0,1.0
-2.6619284972015356,2.277986360513307,0.0,1.0
-2.674228233821826,2.167643420122138,0.0,1.0
-2.6884162978208006,2.0526404788099417,0.0,1.0
-2.7019827122181037,1.9318809781536115,0.0,1.0
-2.7124175000333803,1.804268359730039,0.0,1.0
-2.717210677744685,1.6687062332258047,0.0,1.0
-2.713799955274692,1.5254424133745434,0.0,1.0
-2.6994442935933782,1.3793183120723116,0.0,1.0
-2.671364503116571,1.2361557569023196,0.0,1.0
-2.6267813942600977,1.1017765754477695,0.0,1.0
-2.5629157774397857,0.982002595291871,0.0,1.0
-2.477600603291546,0.881720045903057,0.0,1.0
-2.3726278572584727,0.7997641485323737,0.0,1.0
-2.2513647098226452,0.7325626038913922,0.0,1.0
-2.117182366570133,0.6765369454189527,0.0,1.0
-1.9734520330870042,0.6281087065538957,0.0,1.0
-1.8235595968454423,0.5838699171121684,0.0,1.0
-1.6710853358688036,0.5426700065693093,0.0,1.0
-1.5197472048486138,0.5049572026037541,0.0,1.0
-1.373266072762831,0.4712135756354616,0.0,1.0
-1.235362808589402,0.4419211960843863,0.0,1.0
-1.1096809679360735,0.41754760951765313,0.0,1.0
-0.997201174215915,0.3980600767763842,0.0,1.0
-0.8956309168328311,0.3828109354399638,0.0,1.0
-0.8024767006287199,0.37111476414418076,0.0,1.0
-0.71524503044547,0.3622861415248213,0.0,1.0
-0.6314424111249792,0.3556396462176774,0.0,1.0
-0.5485753475091371,0.35048985685853284,0.0,1.0
-0.4641503444398407,0.34615135208317893,0.0,1.0
-0.37567390675898027,0.3419387105274021,0.0,1.0
-0.280652539308452,0.3371665108269919,0.0,1.0
-0.17659274693014604,0.3311493316177365,0.0,1.0
