1.310755172283928,2.8762459522294144,0.0,1.0
1.2251239192413443,3.066365774272894,0.0,1.0
1.1326079514541618,3.2722814879798534,0.0,1.0
1.0323378708761286,3.4870215831982367,0.0,1.0
0.922903945191349,3.705078828722808,0.0,1.0
0.8031155272790826,3.920753013972485,0.0,1.0
0.6720062956872841,4.128259516797433,0.0,1.0
0.5288669236094741,4.321850943866631,0.0,1.0
0.37325449273568445,4.496004523501028,0.0,1.0
0.2047792235290693,4.645784094201749,0.0,1.0
0.021405460921425146,4.768110276888903,0.0,1.0
-0.1755397640307521,4.8623383396484865,0.0,1.0
-0.3784835497971404,4.927783488519189,0.0,1.0
-0.5776656958125663,4.96338900473021,0.0,1.0
-0.763101488042393,4.969063954205026,0.0,1.0
-0.931210107055584,4.945892827431095,0.0,1.0
-1.097246152044134,4.896603955044984,0.0,1.0
-1.2772739804431037,4.823676146699132,0.0,1.0
-1.4820447350915167,4.732134868244435,0.0,1.0
-1.7193169178357888,4.630344743804887,0.0,1.0
-1.9873410850316713,4.526450094550247,0.0,1.0
-2.269388133018289,4.421812836638074,0.0,1.0
-2.549343579074182,4.315661513860578,0.0,1.0
-2.810632643330546,4.207733273271549,0.0,1.0
-3.0374718263379625,4.098051684869686,0.0,1.0
-3.2253855765684625,3.9869408171316802,0.0,1.0
-3.380775389436433,3.8754980716782637,0.0,1.0
-3.5090068312368707,3.765263304222904,0.0,1.0
-3.6150885680417346,3.6576407654980816,0.0,1.0
-3.702491885703319,3.55492343495262,0.0,1.0
-3.776857326256934,3.4512063908554165,0.0,1.0
-3.847321671184403,3.3321080818152318,0.0,1.0
-3.922203353156494,3.1827050733874334,0.0,1.0
-4.008142905809121,2.9906706939872656,0.0,1.0
-4.108817907959332,2.7509414637946215,0.0,1.0
-4.218293600404207,2.4797308910647615,0.0,1.0
-4.3286323081465135,2.197695571521999,0.0,1.0
-4.432053459779483,1.9251889355347007,0.0,1.0
-4.520704046304482,1.6828116403260367,0.0,1.0
-4.590142147591255,1.4801026958841579,0.0,1.0
-4.642685406317863,1.3051777972985992,0.0,1.0
-4.68205017417797,1.1420383641976883,0.0,1.0
-4.712042180775721,0.9730507126478294,0.0,1.0
-4.735750708731795,0.7816245745603716,0.0,1.0
-4.754314606152112,0.5662338427224727,0.0,1.0
-4.767756235267482,0.3368811970871697,0.0,1.0
-4.776229341596203,0.10354719837942827,0.0,1.0
-4.779963335900096,-0.12380787221553291,0.0,1.0
-4.778850942751203,-0.33487228809161973,0.0,1.0
-4.770496700104147,-0.524096720405848,0.0,1.0
-4.752166895571606,-0.6887464883881167,0.0,1.0
-4.722241503019865,-0.8264943876468722,0.0,1.0
-4.6802671978360655,-0.9369166960519673,0.0,1.0
-4.6254217546517395,-1.0249117956063483,0.0,1.0
-4.55583257816414,-1.0977222026245967,0.0,1.0
-4.468140699341725,-1.1592352266235166,0.0,1.0
-4.359162665698489,-1.210248652723723,0.0,1.0
-4.2280887097086675,-1.249618026293129,0.0,1.0
-4.0792866909167875,-1.2744251106386568,0.0,1.0
-3.9203472118450833,-1.2810201405358241,0.0,1.0
-3.7580661128103072,-1.2667292120806959,0.0,1.0
-3.5983837526220235,-1.2294570919917418,0.0,1.0
-3.4436432213054404,-1.1665711741847957,0.0,1.0
-3.292129182343306,-1.0776937683736207,0.0,1.0
-3.1439469925059473,-0.9653132186378173,0.0,1.0
-3.0009019117720346,-0.833287865728721,0.0,1.0
-2.864493303603891,-0.6858573087556161,0.0,1.0
-2.7350313018277452,-0.5270739770191222,0.0,1.0
-2.611100473030729,-0.36217640612836366,0.0,1.0
-2.491044547754594,-0.19726720440126755,0.0,1.0
-2.3726720497429685,-0.038336697555986454,0.0,1.0
-2.253018001170858,0.10872969862979875,0.0,1.0
-2.1277798411645907,0.23943231339609827,0.0,1.0
-1.991332812603181,0.3517164973175788,0.0,1.0
-1.8394513393362697,0.4425157648342326,0.0,1.0
-1.6710191916921495,0.5086144215110266,0.0,1.0
-1.4881781913494052,0.5491410978737079,0.0,1.0
-1.2945685944505723,0.5689799676433953,0.0,1.0
-1.091788011908477,0.575676963884522,0.0,1.0
-0.8800259139000559,0.5756291220099374,0.0,1.0
-0.6599352428570722,0.5743636439437116,0.0,1.0
-0.4320459696747285,0.5766764491856069,0.0,1.0
-0.19851017087004585,0.5851697008774082,0.0,1.0
0.0368455469631499,0.6016224420735146,0.0,1.0
0.269737987465529,0.6277356382401029,0.0,1.0
0.49553899449868055,0.6650376522829733,0.0,1.0
0.7080662297001048,0.7150155229134958,0.0,1.0
0.8990823661323599,0.7794453571888331,0.0,1.0
1.0608970142465388,0.8590052348960597,0.0,1.0
1.187948180985483,0.9530049003625551,0.0,1.0
1.2812915375489418,1.064602327871592,0.0,1.0
1.3486493010692797,1.2032670411594397,0.0,1.0
1.3944013487328313,1.372316001348068,0.0,1.0
1.4193527559192667,1.5668424334627886,0.0,1.0
1.4259689020687514,1.779666650313601,0.0,1.0
1.4182234508889167,2.003496407148389,0.0,1.0
1.4009253441445093,2.231518322698597,0.0,1.0
1.3792991200844646,2.4575203715057654,0.0,1.0
1.3588071184506347,2.6760046467295613,0.0,1.0
1.3455042532669985,2.8765425511152065,0.0,1.0
